OptIndex Step X_0 X_1
463 0 1.02571 -3.98831
463 1 1.00759 -3.99686
464 0 -3.91854 -3.99315
464 1 -3.94689 -4.01536
465 0 -4.07022 0.940651
465 1 -4.06515 1.02312
466 0 0.453051 4.99429
466 1 0.0918418 5.06579
467 0 -2.84205 -1.75842
467 1 -2.84205 -1.75842
468 0 -4.13302 -2.68715
468 1 -4.02407 -2.67014
469 0 3.01492 2.94658
469 1 2.98505 2.95699
470 0 0.0498004 -4.8318
470 1 0.0499165 -5.00258
471 0 0.0501349 3.49271
471 1 0.0189789 -1.78405
472 0 -0.942425 1.87685
472 1 -0.929265 1.99391
473 0 3.02209 -0.00656102
473 1 2.99258 0.0150327
474 0 2.94136 0.769407
474 1 3.00699 0.781795
475 0 1.96193 -2.97471
475 1 1.96187 -2.98685
476 0 -2.99627 -1.02219
476 1 -2.99627 -1.02219
477 0 2.02459 -1.04554
477 1 2.02459 -1.04554
478 0 -2.9745 3.44323
478 1 -2.97745 0.945932
479 0 3.17684 2.86171
479 1 2.88185 2.92269
480 0 1.03676 -4.93909
480 1 1.01586 -4.98224
481 0 2.97821 -4.01148
481 1 2.97729 -3.98561
482 0 -1.16137 1.11499
482 1 -1.16137 1.11499
483 0 -2.72718 -5.17269
483 1 -2.96276 -5.28432
484 0 -2.98518 -2.97868
484 1 -2.98493 -2.97867
485 0 2.10463 -2.96927
485 1 2.06851 -3.04382
486 0 -3.78606 -2.09362
486 1 -3.79359 -1.94785
487 0 3.64647 -2.02577
487 1 3.90221 -2.15898
488 0 2.9476 -1.48102
488 1 2.95936 1.28046
489 0 3.91991 -2.87693
489 1 3.91737 -3.01925
490 0 -4.88776 -0.0496812
490 1 -5.00268 -0.0183517
491 0 -2.9269 -0.944772
491 1 -2.91639 -0.978206
492 0 0.903414 -2.14833
492 1 0.927442 -2.15781
493 0 1.02149 -1.23348
493 1 1.11238 -1.14893
494 0 -3.96349 0.95397
494 1 -3.97027 0.95259
495 0 5.07721 1.12298
495 1 5.07626 0.981145
496 0 -1.10661 -5.04685
496 1 -1.10985 -4.9643
497 0 -3.99119 -1.67526
497 1 -3.98144 -1.97173
498 0 -2.77884 2.34827
498 1 -2.788 1.83493
499 0 -5.42476 -0.96894
499 1 -5.18116 -1.20322
500 0 -3.93202 -4.70871
500 1 -3.93013 -4.98054
501 0 2.81029 -2.04851
501 1 2.90921 -2.08955
502 0 -1.82442 -3.74029
502 1 -1.82442 -3.74029
503 0 3.72678 0.986766
503 1 3.72678 0.986766
504 0 2.95595 -1.59455
504 1 2.97167 -1.92971
505 0 -2.92848 3.9556
505 1 -2.93114 3.99042
506 0 -0.69937 -2.14176
506 1 -0.903879 -2.25264
507 0 2.99951 -2.94175
507 1 2.97091 -2.95505
508 0 -3.10552 -1.96211
508 1 -3.08945 -2.02842
509 0 -2.03594 -0.717751
509 1 -1.98235 -0.72732
510 0 -4.03863 -4.96137
510 1 -4.00057 -4.93679
511 0 0.888732 3.95296
511 1 0.978998 3.97769
512 0 3.1773 3.88165
512 1 3.17609 3.99088
513 0 0.0093839 -5.00972
513 1 0.00775953 -5.01006
514 0 -4.9671 0.986628
514 1 -4.9748 0.988589
515 0 -1.08975 -1.19648
515 1 -0.972549 -1.19247
516 0 1.93919 -3.00118
516 1 1.93901 -2.99034
517 0 0.940653 5.00657
517 1 0.940653 5.00657
518 0 0.991179 -0.000418708
518 1 0.991187 0.000215343
519 0 -3.91878 0.975091
519 1 -3.92095 1.00387
520 0 1.78404 2.06602
520 1 1.78422 2.00448
521 0 2.02309 -1.19266
521 1 2.03548 -1.18898
522 0 3.91942 -0.891464
522 1 3.9143 -1.02055
523 0 1.02 3.13187
523 1 1.02 3.13187
524 0 4.98419 -5.04183
524 1 5.0078 -5.00619
525 0 3.9949 1.76156
525 1 4.07742 1.81504
526 0 1.74035 2.05914
526 1 1.93262 0.981484
527 0 -0.944269 1.94314
527 1 -0.979554 1.93395
528 0 4.68341 -0.0500563
528 1 5.02606 -0.185145
529 0 -1.90225 -1.19267
529 1 -1.94442 -0.951025
530 0 0.99756 0.920058
530 1 0.989456 0.921049
531 0 0.886498 2.73074
531 1 0.886222 2.99676
532 0 -1.97167 2.96346
532 1 -1.99575 2.96974
533 0 -3.93476 -4.01534
533 1 -3.96508 -4.02395
534 0 2.40435 0.0391427
534 1 1.94159 0.191271
535 0 1.01272 2.01825
535 1 1.01272 2.01825
536 0 -2.96136 2.03279
536 1 -2.98415 2.00581
537 0 -4.9772 3.93109
537 1 -4.9772 3.93109
538 0 -5.00164 2.6692
538 1 -5.07713 3.07553
539 0 5.00537 3.4984
539 1 4.98109 -0.704112
540 0 -0.369841 5.00546
540 1 -0.0404286 5.15582
541 0 4.00708 4.96876
541 1 4.007 4.97343
542 0 2.80293 4.1072
542 1 2.88448 3.94696
543 0 -0.981981 -2.99014
543 1 -0.985201 -2.97885
544 0 -0.455951 3.99274
544 1 0.061735 4.08769
545 0 -1.93957 -3.52301
545 1 -1.96819 -4.01673
546 0 2.28338 4.17759
546 1 2.10415 4.26394
547 0 -4.48799 -2.92755
547 1 1.94231 -2.29101
548 0 -5.00477 3.02613
548 1 -1.93317 3.89174
549 0 2.02824 -1.93558
549 1 2.03946 -1.9725
550 0 2.84227 0.638525
550 1 2.84875 1.06515
551 0 4.78208 2.92823
551 1 4.9963 2.87699
552 0 -2.01165 -0.0469354
552 1 -1.96975 -0.018836
553 0 1.24984 -4.09586
553 1 1.24899 -4.00533
554 0 -4.99799 4.48751
554 1 -5.02881 1.57988
555 0 -3.94791 -2.92688
555 1 -3.93442 -2.98819
556 0 -2.9419 3.92321
556 1 -2.96121 3.91615
557 0 1.93434 -3.92389
557 1 1.9652 -3.99599
558 0 -4.81315 0.895624
558 1 -4.79602 0.979964
559 0 -2.86226 1.78093
559 1 -2.95206 1.77476
560 0 2.90387 -1.10143
560 1 3.00127 -1.09429
561 0 1.95699 2.03448
561 1 1.98248 2.04139
562 0 4.80263 -0.0318862
562 1 4.98799 -0.0565957
563 0 3.07571 -3.02664
563 1 3.07571 -3.02664
564 0 -2.0335 -3.89371
564 1 -2.00823 -3.04291
565 0 2.9341 3.93212
565 1 2.98446 3.95578
566 0 -2.02764 2.00977
566 1 -1.99885 2.02115
567 0 -0.0355647 1.9733
567 1 -0.0240037 1.9994
568 0 4.50354 1.85544
568 1 -2.96225 1.65408
569 0 -5.1752 -3.96503
569 1 -5.1752 -3.96503
570 0 1.96584 0.00864195
570 1 1.97259 -0.00692635
571 0 -4.01826 4.54633
571 1 -4.01511 5.14696
572 0 3.00582 3.01521
572 1 3.00582 3.01521
573 0 2.64571 2.99745
573 1 3.047 2.84615
574 0 -2.61765 1.0339
574 1 -3.03878 1.16222
575 0 4.7912 -3.80035
575 1 4.97822 -3.73694
576 0 -2.92908 1.96192
576 1 -2.99036 2.0017
577 0 -3.61051 -3.91874
577 1 -3.95083 -3.83782
578 0 2.80875 -0.0144398
578 1 3.01887 -0.0451861
579 0 -2.00186 2.0316
579 1 -2.00695 2.00434
580 0 0.964092 0.930907
580 1 0.972064 1.00472
581 0 2.95364 2.89952
581 1 2.95674 2.99853
582 0 -1.87337 -4.94875
582 1 -1.87951 -4.99484
583 0 -0.0471322 3.32652
583 1 -0.0454596 2.98179
584 0 -4.01565 -0.969347
584 1 -3.9965 -1.00857
585 0 -2.99475 -3.96382
585 1 -2.9809 -3.98202
586 0 -0.00537498 2.00466
586 1 -0.00535179 1.992
587 0 3.99042 -0.652036
587 1 2.25823 -0.976537
588 0 -1.0537 3.04345
588 1 -1.01181 2.989
589 0 -1.80071 3.21503
589 1 -1.80071 3.21503
590 0 2.01395 -0.943973
590 1 2.02042 -1.00176
591 0 -0.993283 -4.01873
591 1 -0.987837 -3.99132
592 0 -1.00189 -4.99601
592 1 -0.862689 -2.8479
593 0 4.23981 -4.17464
593 1 4.00384 -4.26752
594 0 -1.01762 -2.93405
594 1 -1.00996 -2.93186
595 0 -2.85444 1.98865
595 1 -2.89929 2.05645
596 0 -0.201041 3.12402
596 1 -0.201041 3.12402
597 0 -2.07961 -0.518772
597 1 -1.99122 -0.502613
598 0 -1.97339 4.03604
598 1 -1.98876 2.96399
599 0 -0.976499 -1.9165
599 1 -0.978414 -1.99744
600 0 -3.01392 -0.0489311
600 1 -3.01145 -0.0502397
601 0 -0.967393 -1.24472
601 1 -0.151882 -1.16267
602 0 4.02952 0.950522
602 1 4.02952 0.950522
603 0 1.98848 -0.966155
603 1 1.99072 -0.966254
604 0 1.69063 0.00541737
604 1 2.05539 0.15909
605 0 0.0252747 3.18852
605 1 -0.0378306 3.16861
606 0 0.958735 1.00688
606 1 0.95894 0.997313
607 0 4.17179 -0.0713019
607 1 4.17179 -0.0713019
608 0 3.95364 2.97223
608 1 3.97433 2.98446
609 0 -3.92394 -3.92494
609 1 -3.92399 -3.9249
610 0 3.10149 -3.99824
610 1 3.07843 -4.02966
611 0 3.07146 1.94846
611 1 2.99953 1.94527
612 0 -3.97327 -2.93664
612 1 -4.00481 -2.97053
613 0 1.87619 1.08577
613 1 1.87619 1.08577
614 0 -1.84863 0.677141
614 1 -2.08983 0.763066
615 0 0.0402522 4.00448
615 1 0.0224923 3.97088
616 0 -0.805143 -3.98113
616 1 -0.827302 -4.0375
617 0 4.01895 1.98988
617 1 3.99752 1.97203
618 0 -3.9461 5.00032
618 1 -3.95382 5.00577
619 0 -0.0470904 3.61087
619 1 -0.0459664 3.93448
620 0 -0.968945 3.02623
620 1 -0.969403 3.02651
621 0 2.46088 1.98758
621 1 1.46698 0.929026
622 0 -3.12538 5.04363
622 1 -3.12538 5.04363
623 0 -0.833675 -4.50359
623 1 -1.04838 2.93988
624 0 -4.00082 1.04218
624 1 -0.880321 2.01344
625 0 -1.35862 2.92834
625 1 -0.984041 2.73888
626 0 -4.01745 3.96445
626 1 -4.01799 3.9833
627 0 -2.92882 1.93818
627 1 -2.94109 1.98339
628 0 -0.180088 -4.87911
628 1 -0.178866 -4.99733
629 0 -3.9962 2.97292
629 1 -3.99388 2.9705
630 0 1.08428 -4.48511
630 1 1.05542 -0.927934
631 0 0.033751 0.00505691
631 1 0.0338916 0.00120571
632 0 -4.06036 -0.269897
632 1 -3.94719 -0.258345
633 0 -0.228004 3.00122
633 1 -0.147642 3.09066
634 0 2.86784 -4.02405
634 1 1.76342 0.101744
635 0 -4.97113 1.9438
635 1 -4.96648 1.97519
636 0 5.16536 -4.79975
636 1 5.15835 -5.04681
637 0 3.10118 -2.70009
637 1 3.10118 -2.70009
638 0 -2.34429 -0.0656009
638 1 -1.98677 -0.279794
639 0 5.00528 1.93417
639 1 4.99334 1.9779
640 0 1.5693 -2.90084
640 1 1.93248 -2.82917
641 0 3.14898 1.95445
641 1 3.00554 1.93672
642 0 -2.12796 1.75479
642 1 -2.12796 1.75479
643 0 -3.03791 -0.959026
643 1 -3.03791 -0.959026
644 0 -2.92636 -1.98193
644 1 -2.9265 -1.99376
645 0 3.92374 3.97008
645 1 3.96725 3.98936
646 0 -4.08009 -2.02647
646 1 -4.01835 -1.98225
647 0 -1.16144 -0.909198
647 1 -0.935172 -0.984573
648 0 -1.01998 -0.0278758
648 1 -1.01998 -0.0278758
649 0 -1.13798 -4.77685
649 1 -1.14495 -4.99839
650 0 -4.04987 0.0587524
650 1 -3.97185 0.0433533
651 0 -3.01362 -0.985339
651 1 -3.00841 -1.00687
652 0 4.96031 4.6329
652 1 4.94582 5.09193
653 0 -1.19204 -1.09411
653 1 -1.2063 -1.04499
654 0 0.973916 1.01009
654 1 0.973916 1.01009
655 0 3.00303 -1.03617
655 1 2.99675 -1.03788
656 0 1.07104 1.16244
656 1 1.10444 0.976018
657 0 -0.942309 -4.01349
657 1 -0.942309 -4.01349
658 0 -3.97729 4.0028
658 1 -3.97775 4.00284
659 0 -4.20454 2.00117
659 1 -4.20284 2.01275
660 0 3.9453 1.89687
660 1 3.98212 1.99164
661 0 -3.00026 -5.00777
661 1 -2.99602 -5.00904
662 0 2.29858 -0.905342
662 1 2.29693 -0.993435
663 0 -3.97959 2.63713
663 1 -4.01155 3.08265
664 0 -3.66726 2.93164
664 1 -3.97308 2.83925
665 0 -2.58145 2.00324
665 1 -2.94333 1.91486
666 0 -2.86834 1.87201
666 1 -2.87769 2.01495
667 0 -2.98211 1.87319
667 1 -2.98211 1.87319
668 0 -1.13463 4.20712
668 1 -0.98277 4.22445
669 0 -2.09977 1.37927
669 1 -2.05065 1.04098
670 0 3.63531 2.03348
670 1 3.90182 2.14056
671 0 -3.013 -0.0323417
671 1 -3.00188 -0.0375584
672 0 3.9814 -4.1244
672 1 3.98127 -3.94342
673 0 -2.92708 3.76475
673 1 -2.92398 3.94531
674 0 4.93858 -0.21055
674 1 4.97125 -0.209397
675 0 -3.01482 -2.36997
675 1 -3.06191 -1.8919
676 0 -1.97902 1.94379
676 1 -1.96862 1.9835
677 0 0.14478 -0.799712
677 1 0.00478075 -0.762145
678 0 -2.85712 -3.09514
678 1 -2.85712 -3.09514
679 0 -4.01896 -1.04208
679 1 -4.01896 -1.04208
680 0 -2.95384 -1.87339
680 1 -2.95455 -2.01041
681 0 -2.96748 2.57838
681 1 -3.14552 3.00937
682 0 -2.99564 4.96727
682 1 -2.99628 4.97112
683 0 -2.67961 -1.04835
683 1 -2.8847 -1.15323
684 0 -4.94431 -2.93935
684 1 -4.97681 -2.95904
685 0 5.04392 -0.404128
685 1 5.05679 0.106666
686 0 -0.835489 -4.89988
686 1 -0.836254 -4.98751
687 0 3.07968 5.00995
687 1 3.00367 4.97069
688 0 4.12781 2.90386
688 1 3.99839 2.89863
689 0 -4.01845 0.974674
689 1 -2.89103 -0.0837169
690 0 -2.03279 3.02445
690 1 -1.99933 2.99289
691 0 -2.03269 -0.974262
691 1 -1.99733 -1.00221
692 0 -4.94474 1.019
692 1 -4.94751 1.02185
693 0 -2.99504 -0.44228
693 1 -1.06672 -2.08155
694 0 1.94297 4.03827
694 1 2.02195 4.00041
695 0 3.92147 0.0463583
695 1 3.96093 0.000586888
696 0 3.69722 -4.99214
696 1 3.93851 -5.10574
697 0 -3.12834 0.287322
697 1 -3.12834 0.287322
698 0 -3.02192 -1.0387
698 1 -3.02023 -1.04006
699 0 1.40175 -0.103803
699 1 1.10698 -0.195288
700 0 5.0912 -0.0026025
700 1 5.08833 0.0136042
701 0 -1.97925 -0.965002
701 1 -1.9791 -0.991103
702 0 3.11266 -2.04113
702 1 3.10927 -1.9631
703 0 0.0534857 -1.1953
703 1 0.0534857 -1.1953
704 0 1.03355 -1.94691
704 1 1.03355 -1.94691
705 0 0.99362 3.09481
705 1 0.986264 2.98378
706 0 -1.93543 -4.71961
706 1 -1.9172 -4.91713
707 0 -4.73367 2.9264
707 1 -4.99272 2.84878
708 0 -4.01725 1.04232
708 1 -3.97757 1.03385
709 0 -1.94464 -2.07518
709 1 -1.94464 -2.07518
710 0 -0.213851 4.02495
710 1 -0.101681 4.08755
711 0 -2.99371 0.942262
711 1 -2.99056 0.941886
712 0 0.193701 2.92039
712 1 0.193701 2.92039
713 0 -0.759077 -0.204001
713 1 -0.98479 0.0804
714 0 -3.00494 0.838826
714 1 -3.00521 1.02661
715 0 -4.98937 -3.96419
715 1 -4.9737 -3.96795
716 0 -5.0663 -4.08242
716 1 -5.04372 -4.09593
717 0 -2.96793 -3.91862
717 1 -2.96099 -3.97595
718 0 2.95588 3.98227
718 1 2.9759 3.99373
719 0 -2.58621 -1.93885
719 1 -3.11283 -1.83281
720 0 -1.84039 -3.7784
720 1 -1.84039 -3.7784
721 0 3.52675 5.08627
721 1 3.95411 5.07589
722 0 2.87558 0.889978
722 1 2.87138 0.99897
723 0 0.124099 -0.181636
723 1 0.0430404 -0.207206
724 0 -4.0159 -5.01032
724 1 -4.0159 -5.01032
725 0 1.96833 0.00378353
725 1 1.96886 -0.00112679
726 0 -4.00688 2.99829
726 1 -3.99608 2.97518
727 0 3.96846 2.02838
727 1 3.96245 1.98283
728 0 3.97157 -5.0108
728 1 3.98173 -4.98626
729 0 -0.0451435 -4.89743
729 1 -0.0521976 -4.99371
730 0 -0.971204 -4.96398
730 1 -0.977491 -4.98038
731 0 2.16675 2.15147
731 1 2.07941 1.96844
732 0 -2.8371 1.94099
732 1 -2.99621 2.00698
733 0 0.997687 0.00536059
733 1 0.997687 0.00536059
734 0 -2.02026 2.89023
734 1 -2.02026 2.89023
735 0 2.23809 3.10953
735 1 2.23736 2.96682
736 0 -1.01302 -2.937
736 1 -1.02028 -2.99189
737 0 -3.02264 -2.93072
737 1 -2.95696 -2.97256
738 0 -4.35413 -0.942033
738 1 -3.94918 -0.751214
739 0 4.37889 0.947507
739 1 2.83736 0.0963789
740 0 -0.67351 -3.91944
740 1 -0.872462 -3.82867
741 0 1.98427 1.51476
741 1 1.98171 3.86281
742 0 -3.98922 -3.95086
742 1 -3.99012 -3.97513
743 0 2.02579 -1.04102
743 1 2.01127 -1.04539
744 0 4.99589 2.01314
744 1 -0.146051 3.96527
745 0 2.85516 2.98071
745 1 2.89188 3.04312
746 0 1.96242 4.98502
746 1 1.96242 4.98502
747 0 -1.99437 3.05675
747 1 -1.99985 2.99286
748 0 -1.76841 0.834136
748 1 -1.81225 1.07248
749 0 -1.07345 -3.21102
749 1 -0.952496 -3.19985
750 0 -0.0353063 -2.17278
750 1 -0.0353063 -2.17278
751 0 -0.0484219 3.02135
751 1 0.00755022 3.02704
752 0 1.95385 3.98551
752 1 1.97943 2.8265
753 0 -3.96343 -1.10842
753 1 -3.96162 -1.01245
754 0 0.249451 3.93986
754 1 -0.00773153 2.44644
755 0 -4.54619 -2.02698
755 1 -5.07422 -2.06543
756 0 -1.26584 -5.1354
756 1 -1.08315 -5.23254
757 0 -1.91611 -2.93567
757 1 -1.97971 -2.97313
758 0 0.506583 -4.00384
758 1 2.05036 -3.94039
759 0 4.01797 1.95185
759 1 4.01075 1.99029
760 0 0.225728 -1.95307
760 1 -0.0379542 -1.87682
761 0 1.03599 -4.98787
761 1 1.01741 -5.00093
762 0 -1.89277 -0.944094
762 1 -1.9968 -0.974973
763 0 2.07095 -0.184736
763 1 1.9959 -0.0233287
764 0 -0.89452 -0.73063
764 1 -0.829942 -1.06698
765 0 1.01872 -1.93683
765 1 1.01278 -1.93475
766 0 -1.02482 5.08051
766 1 -1.06324 5.00483
767 0 2.0929 4.09484
767 1 2.06953 4.1093
768 0 -0.0437876 2.03131
768 1 -0.0437876 2.03131
769 0 0.0485439 -2.9302
769 1 0.057557 -2.95961
770 0 -0.0326599 2.94885
770 1 -0.0229819 2.98287
771 0 -3.94156 1.04237
771 1 -3.94156 1.04238
772 0 1.96444 3.92623
772 1 1.97096 3.92405
773 0 2.23578 3.92493
773 1 1.94309 3.83555
774 0 3.96334 1.03426
774 1 3.96339 1.0022
775 0 3.01924 -1.03954
775 1 3.00434 -1.04456
776 0 3.92729 -1.97382
776 1 3.95263 -1.96027
777 0 -5.17821 0.0772486
777 1 -5.1773 -0.0049475
778 0 1.97827 2.99315
778 1 1.97827 2.99315
779 0 2.448 0.965171
779 1 0.997288 0.291688
780 0 -3.73509 -3.02355
780 1 -3.74883 -3.05426
781 0 0.0672392 -1.80057
781 1 0.0672392 -1.80057
782 0 3.11499 -2.6863
782 1 3.11499 -2.6863
783 0 -3.94236 -3.91907
783 1 -3.98362 -3.94768
784 0 -4.8783 -4.20392
784 1 -4.97929 -4.20302
785 0 -1.9342 4.06451
785 1 -1.94931 3.95196
786 0 -1.93633 0.796128
786 1 -1.93438 0.952839
787 0 -1.9366 0.430067
787 1 -1.93917 -0.0818926
788 0 0.0307429 -0.94922
788 1 0.0249181 -0.9464
789 0 -0.930902 4.11614
789 1 -0.920558 3.9958
790 0 1.93502 -3.83132
790 1 1.93297 -3.9429
791 0 -3.78651 2.91438
791 1 -3.95577 2.85493
792 0 -5.00363 -1.94506
792 1 -4.95815 -1.97471
793 0 3.92202 -0.181035
793 1 3.92212 0.00300594
794 0 -0.808396 -1.92531
794 1 -0.811022 -1.98563
795 0 2.24244 3.16534
795 1 2.24244 3.16534
796 0 -0.951993 -2.98972
796 1 -0.975996 -3.00429
797 0 0.949895 -2.45299
797 1 0.922074 0.0387799
798 0 1.95635 0.972774
798 1 1.95924 0.995313
799 0 -0.988525 -5.0051
799 1 -0.986541 -4.96608
800 0 3.75101 -3.03475
800 1 3.75654 -2.98402
801 0 3.91965 -0.752269
801 1 3.91514 -0.970613
802 0 0.87855 -1.93204
802 1 1.00026 -1.98793
803 0 -3.99929 -0.0499407
803 1 -4.0057 -0.0187829
804 0 3.94957 1.96651
804 1 3.95749 1.99629
805 0 -1.11147 1.80985
805 1 -1.11147 1.80985
806 0 0.0204992 0.503913
806 1 -0.00116122 1.04712
807 0 2.05689 -1.21536
807 1 2.05689 -1.21536
808 0 1.14021 -2.12801
808 1 1.04761 -2.14229
809 0 4.56631 -2.95119
809 1 5.04047 -2.8958
810 0 2.96326 1.94724
810 1 2.95574 1.98117
811 0 -2.9281 0.0244658
811 1 -2.92675 -0.00344213
812 0 -0.0498833 -5.01096
812 1 -0.0549476 -4.9941
813 0 -2.04047 1.9751
813 1 -2.03387 2.00488
814 0 1.73345 -3.1124
814 1 1.73442 -2.96509
815 0 0.0514454 3.78319
815 1 0.0514454 3.78319
816 0 -4.99227 -5.00445
816 1 -4.98352 -5.00752
817 0 1.97913 4.99868
817 1 1.9088 3.8249
818 0 1.01386 0.198795
818 1 1.01386 0.198795
819 0 3.96643 4.96798
819 1 3.96973 4.97746
820 0 -2.02027 -3.97022
820 1 -2.02021 -3.98218
821 0 -0.924723 3.08464
821 1 -0.941908 3.09228
822 0 -0.0187755 -4.90808
822 1 -0.0199115 -4.96403
823 0 -1.0229 -4.94963
823 1 -1.00869 -4.99089
824 0 -3.96335 4.01624
824 1 -3.96782 4.01757
825 0 1.84482 -1.02931
825 1 2.01805 -1.02872
826 0 -3.7932 -2.00027
826 1 -3.91007 0.0727286
827 0 -3.00791 1.9748
827 1 -3.00938 1.98195
828 0 0.91857 0.99341
828 1 0.91857 0.99341
829 0 -2.9375 -3.99933
829 1 -3.11296 -0.119974
830 0 -1.97497 -3.97986
830 1 -1.97886 -3.97216
831 0 -2.03287 3.57922
831 1 -2.0298 4.01713
832 0 -3.21554 -0.0682983
832 1 -3.08911 -0.189878
833 0 1.02982 2.01446
833 1 1.0191 1.97978
834 0 -1.93522 3.7979
834 1 -1.93249 3.96691
835 0 1.46793 -4.01884
835 1 1.02476 -4.09054
836 0 1.036 -3.01697
836 1 1.00201 -2.996
837 0 3.95834 2.97205
837 1 3.96411 2.98937
838 0 3.80732 -0.953511
838 1 3.95485 -0.900107
839 0 -5.01066 1.9586
839 1 -4.99149 1.99452
840 0 -3.01917 4.01383
840 1 -2.98948 4.00533
841 0 -2.13752 5.09668
841 1 -2.04454 4.97758
842 0 1.69689 0.776111
842 1 1.87433 0.648164
843 0 -2.94826 0.0134871
843 1 -2.96876 0.0262521
844 0 0.852591 -1.7929
844 1 1.04874 -1.97665
845 0 -0.0496738 -3.41215
845 1 -0.0553531 -1.82756
846 0 0.954479 -5.00689
846 1 0.968182 -4.97408
847 0 -0.153781 1.08878
847 1 0.0454258 0.945175
848 0 1.0363 3.11166
848 1 1.03376 2.93124
849 0 2.01325 2.99803
849 1 2.01486 2.99134
850 0 -4.88664 0.174981
850 1 -2.98758 1.32208
851 0 2.86299 2.93921
851 1 2.86259 3.0004
852 0 -0.0476012 -1.9998
852 1 -0.046064 -1.08868
853 0 0.98967 -1.82058
853 1 0.98848 -1.96466
854 0 0.986083 4.97107
854 1 0.985766 4.97474
855 0 0.936144 -1.10068
855 1 0.952819 -1.10653
856 0 0.964723 -4.58458
856 1 0.956754 -5.14146
857 0 -1.05897 -4.96018
857 1 -1.0081 -4.92905
858 0 -3.0801 2.00021
858 1 -2.94793 -0.0592309
859 0 -4.84254 1.13593
859 1 -4.92892 1.17534
860 0 4.15743 -0.861471
860 1 2.87219 0.971623
861 0 -0.943984 -2.90604
861 1 -0.955553 -3.01139
862 0 4.01859 -5.1258
862 1 3.94228 -5.11025
863 0 -1.89206 2.75326
863 1 -1.99921 2.75551
864 0 -0.0493919 -3.97298
864 1 -0.0180763 -4.00093
865 0 3.78169 3.93688
865 1 3.97365 3.90081
866 0 2.96559 3.2046
866 1 2.82642 3.08356
867 0 2.98257 1.08405
867 1 2.98251 0.966488
868 0 -4.00509 -1.98994
868 1 -3.9853 -1.98112
869 0 2.42951 -1.93432
869 1 2.09493 -1.84331
870 0 -0.0941601 5.18781
870 1 0.038042 5.18186
871 0 -3.98017 2.96723
871 1 -3.97782 2.9676
872 0 4.11474 3.00386
872 1 3.96218 2.97979
873 0 -1.62416 0.983746
873 1 -1.85759 0.755192
874 0 -2.00837 0.13301
874 1 -2.01204 0.0322075
875 0 -0.638943 2.81339
875 1 -0.987249 2.71173
876 0 -2.00467 1.94456
876 1 -1.99989 1.94361
877 0 -2.0316 -3.09775
877 1 -2.0318 -2.94856
878 0 4.15768 -0.18073
878 1 4.15768 -0.18073
879 0 -2.0158 3.07696
879 1 -2.01785 2.9962
880 0 -1.96323 4.4489
880 1 -1.96421 2.31557
881 0 -0.0804615 -0.956721
881 1 -0.0846947 -0.971097
882 0 -1.01388 1.89166
882 1 -1.01169 2.02709
883 0 -5.0507 -0.0109254
883 1 -5.04353 0.015582
884 0 -3.90339 -3.93275
884 1 -3.91807 -3.98041
885 0 0.0466665 -4.00402
885 1 0.00429355 -4.00505
886 0 3.93562 1.01819
886 1 3.93641 0.999968
887 0 -2.02789 2.98049
887 1 -2.00566 2.99979
888 0 -2.30161 -1.97796
888 1 -1.93094 -1.23786
889 0 -0.24177 1.05662
889 1 -0.243087 0.98108
890 0 3.92557 -2.02256
890 1 3.97165 -1.99717
891 0 0.973812 4.13151
891 1 0.969591 3.96284
892 0 -2.99061 -4.96429
892 1 -2.98044 -4.96942
893 0 -2.97962 -4.92967
893 1 -2.98106 -4.97001
894 0 -2.13315 -5.06096
894 1 -2.14973 -5.00486
895 0 -0.018907 -2.11206
895 1 -0.00913215 -1.94193
896 0 0.101757 1.05796
896 1 0.101757 1.05796
897 0 4.99621 -5.01048
897 1 4.90815 0.0273326
898 0 -3.0062 -3.98344
898 1 -3.00625 -3.98079
899 0 -2.55208 -2.93164
899 1 -3.07214 -2.87648
900 0 -4.91829 -2.0165
900 1 -4.97464 -1.99747
901 0 -0.0442039 -4.01117
901 1 -0.0465729 -3.98678
902 0 -0.907831 -1.91601
902 1 -0.96157 -1.90509
903 0 0.952823 -2.98137
903 1 0.953027 -2.98682
904 0 -2.57651 2.96786
904 1 -2.57651 2.96786
905 0 -1.61478 -0.049461
905 1 -1.87521 -0.130672
906 0 -1.12524 2.99032
906 1 -0.990902 3.00735
907 0 -2.93887 -1.76898
907 1 -2.93444 -2.09104
908 0 0.974931 3.01986
908 1 0.99612 3.01653
909 0 -4.70915 -0.0483976
909 1 -4.96822 -0.154009
910 0 -0.975329 5.0081
910 1 -0.98304 4.97787
911 0 3.9803 -2.89229
911 1 3.92936 -2.95837
912 0 -0.951883 2.92652
912 1 -0.951883 2.92652
913 0 -2.16557 2.16058
913 1 -2.16557 2.16058
914 0 -5.13614 -4.00572
914 1 -5.04645 -1.06112
915 0 2.10372 -4.28468
915 1 2.00377 -4.3029
916 0 0.860244 -0.244362
916 1 0.956363 -0.267835
917 0 0.00366648 -4.97349
917 1 0.00370391 -4.97421
918 0 -3.64055 -2.98925
918 1 -3.92561 -3.09945
919 0 -3.52854 4.00632
919 1 -4.01602 3.97314
920 0 -3.02609 3.99007
920 1 -2.82997 0.05546
921 0 -3.02657 0.920151
921 1 -3.00974 1.0104
922 0 -0.840304 5.10436
922 1 -0.840304 5.10436
923 0 -1.9342 -3.98822
