OptIndex Step X_0 X_1
13 22 2.98486 3.97978
13 23 2.98486 3.97978
13 24 2.98486 3.97978
13 25 2.98486 3.97978
13 26 2.98486 3.97978
13 27 2.98486 3.97978
13 28 2.98486 3.97978
13 29 2.98486 3.97978
13 30 2.98486 3.97978
13 31 2.98486 3.97978
13 32 2.98486 3.97978
13 33 2.98486 3.97978
13 34 2.98486 3.97978
13 35 2.98486 3.97978
13 36 2.98486 3.97978
13 37 2.98486 3.97978
13 38 2.98486 3.97978
13 39 2.98486 3.97978
13 40 2.98486 3.97978
13 41 2.98486 3.97978
13 42 2.98486 3.97978
13 43 2.98486 3.97978
13 44 2.98486 3.97978
13 45 2.98486 3.97978
13 46 2.98486 3.97978
13 47 2.98486 3.97978
13 48 2.98486 3.97978
13 49 2.98486 3.97978
13 50 2.98486 3.97978
13 51 2.98486 3.97978
13 52 2.98486 3.97978
13 53 2.98486 3.97978
13 54 2.98486 3.97978
13 55 2.98486 3.97978
13 56 2.98486 3.97978
13 57 2.98486 3.97978
13 58 2.98486 3.97978
13 59 2.98486 3.97978
13 60 2.98486 3.97978
13 61 2.98486 3.97978
13 62 2.98486 3.97978
13 63 2.98486 3.97978
13 64 2.98486 3.97978
13 65 2.98486 3.97978
13 66 2.98486 3.97978
13 67 2.98486 3.97978
13 68 2.98486 3.97978
13 69 2.98486 3.97978
13 70 2.98486 3.97978
13 71 2.98486 3.97978
13 72 2.98486 3.97978
13 73 2.98486 3.97978
13 74 2.98486 3.97978
13 75 2.98486 3.97978
13 76 2.98486 3.97978
13 77 2.98486 3.97978
13 78 2.98486 3.97978
13 79 2.98486 3.97978
13 80 2.98486 3.97978
13 81 2.98486 3.97978
13 82 2.98486 3.97978
13 83 2.98486 3.97978
13 84 2.98486 3.97978
13 85 2.98486 3.97978
13 86 2.98486 3.97978
13 87 2.98486 3.97978
13 88 2.98486 3.97978
13 89 2.98486 3.97978
13 90 2.98486 3.97978
13 91 2.98486 3.97978
13 92 2.98486 3.97978
13 93 2.98486 3.97978
13 94 2.98486 3.97978
13 95 2.98486 3.97978
13 96 2.98486 3.97978
13 97 2.98486 3.97978
13 98 2.98486 3.97978
13 99 2.98486 3.97978
13 100 2.98486 3.97978
13 101 2.98486 3.97978
13 102 2.98486 3.97978
13 103 2.98486 3.97978
13 104 2.98486 3.97978
13 105 2.98486 3.97978
13 106 2.98486 3.97978
13 107 2.98486 3.97978
13 108 2.98486 3.97978
13 109 2.98486 3.97978
13 110 2.98486 3.97978
13 111 2.98486 3.97978
13 112 2.98486 3.97978
13 113 2.98486 3.97978
13 114 2.98486 3.97978
13 115 2.98486 3.97978
13 116 2.98486 3.97978
13 117 2.98486 3.97978
13 118 2.98486 3.97978
13 119 2.98486 3.97978
13 120 2.98486 3.97978
13 121 2.98486 3.97978
13 122 2.98486 3.97978
13 123 2.98486 3.97978
13 124 2.98486 3.97978
13 125 2.98486 3.97978
13 126 2.98486 3.97978
13 127 2.98486 3.97978
14 0 0.968238 -0.307102
14 1 0.939156 -0.0710832
14 2 0.939156 -0.0710832
14 3 0.992208 -0.0721944
14 4 0.992208 -0.0721944
14 5 0.992208 -0.0721944
14 6 1.04465 -0.0191545
14 7 1.03437 0.0147167
14 8 0.983676 0.0191916
14 9 0.994974 0.000878822
14 10 0.995033 8.51944e-05
14 11 0.994957 7.37772e-07
14 12 0.994957 1.27314e-06
14 13 0.994957 1.27314e-06
14 14 0.994957 1.27314e-06
14 15 0.994957 1.27314e-06
14 16 0.994957 1.27314e-06
14 17 0.994957 1.27314e-06
14 18 0.994957 1.27314e-06
14 19 0.994957 1.27314e-06
14 20 0.994957 1.27314e-06
14 21 0.994957 1.27314e-06
14 22 0.994957 1.27314e-06
14 23 0.994957 1.27314e-06
14 24 0.994957 1.27314e-06
14 25 0.994957 1.27314e-06
14 26 0.994957 1.27314e-06
14 27 0.994957 1.27314e-06
14 28 0.994957 1.27314e-06
14 29 0.994957 1.27314e-06
14 30 0.994957 1.27314e-06
14 31 0.994957 1.27314e-06
14 32 0.994957 1.27314e-06
14 33 0.994957 1.27314e-06
14 34 0.994957 1.27314e-06
14 35 0.994957 1.27314e-06
14 36 0.994957 1.27314e-06
14 37 0.994957 1.27314e-06
14 38 0.994957 1.27314e-06
14 39 0.994957 1.27314e-06
14 40 0.994957 1.27314e-06
14 41 0.994957 1.27314e-06
14 42 0.994957 1.27314e-06
14 43 0.994957 1.27314e-06
14 44 0.994957 1.27314e-06
14 45 0.994957 1.27314e-06
14 46 0.994957 1.27314e-06
14 47 0.994957 1.27314e-06
14 48 0.994957 1.27314e-06
14 49 0.994957 1.27314e-06
14 50 0.994957 1.27314e-06
14 51 0.994957 1.27314e-06
14 52 0.994957 1.27314e-06
14 53 0.994957 1.27314e-06
14 54 0.994957 1.27314e-06
14 55 0.994957 1.27314e-06
14 56 0.994957 1.27314e-06
14 57 0.994957 1.27314e-06
14 58 0.994957 1.27314e-06
14 59 0.994957 1.27314e-06
14 60 0.994957 1.27314e-06
14 61 0.994957 1.27314e-06
14 62 0.994957 1.27314e-06
14 63 0.994957 1.27314e-06
14 64 0.994957 1.27314e-06
14 65 0.994957 1.27314e-06
14 66 0.994957 1.27314e-06
14 67 0.994957 1.27314e-06
14 68 0.994957 1.27314e-06
14 69 0.994957 1.27314e-06
14 70 0.994957 1.27314e-06
14 71 0.994957 1.27314e-06
14 72 0.994957 1.27314e-06
14 73 0.994957 1.27314e-06
14 74 0.994957 1.27314e-06
14 75 0.994957 1.27314e-06
14 76 0.994957 1.27314e-06
14 77 0.994957 1.27314e-06
14 78 0.994957 1.27314e-06
14 79 0.994957 1.27314e-06
14 80 0.994957 1.27314e-06
14 81 0.994957 1.27314e-06
14 82 0.994957 1.27314e-06
14 83 0.994957 1.27314e-06
14 84 0.994957 1.27314e-06
14 85 0.994957 1.27314e-06
14 86 0.994957 1.27314e-06
14 87 0.994957 1.27314e-06
14 88 0.994957 1.27314e-06
14 89 0.994957 1.27314e-06
14 90 0.994957 1.27314e-06
14 91 0.994957 1.27314e-06
14 92 0.994957 1.27314e-06
14 93 0.994957 1.27314e-06
14 94 0.994957 1.27314e-06
14 95 0.994957 1.27314e-06
14 96 0.994957 1.27314e-06
14 97 0.994957 1.27314e-06
14 98 0.994957 1.27314e-06
14 99 0.994957 1.27314e-06
14 100 0.994957 1.27314e-06
14 101 0.994957 1.27314e-06
14 102 0.994957 1.27314e-06
14 103 0.994957 1.27314e-06
14 104 0.994957 1.27314e-06
14 105 0.994957 1.27314e-06
14 106 0.994957 1.27314e-06
14 107 0.994957 1.27314e-06
14 108 0.994957 1.27314e-06
14 109 0.994957 1.27314e-06
14 110 0.994957 1.27314e-06
14 111 0.994957 1.27314e-06
14 112 0.994957 1.27314e-06
14 113 0.994957 1.27314e-06
14 114 0.994957 1.27314e-06
14 115 0.994957 1.27314e-06
14 116 0.994957 1.27314e-06
14 117 0.994957 1.27314e-06
14 118 0.994957 1.27314e-06
14 119 0.994957 1.27314e-06
14 120 0.994957 1.27314e-06
14 121 0.994957 1.27314e-06
14 122 0.994957 1.27314e-06
14 123 0.994957 1.27314e-06
14 124 0.994957 1.27314e-06
14 125 0.994957 1.27314e-06
14 126 0.994957 1.27314e-06
14 127 0.994957 1.27314e-06
15 0 3.20493 1.78124
15 1 3.20911 1.94799
15 2 3.20911 1.94799
15 3 3.20911 1.94799
15 4 3.04097 1.80719
15 5 3.08542 1.86034
15 6 3.09776 1.87297
15 7 3.09776 1.87297
15 8 3.09776 1.87297
15 9 3.09776 1.87297
15 10 3.09776 1.87297
15 11 3.02277 1.87322
15 12 2.98162 1.87346
15 13 2.98162 1.87346
15 14 2.98162 1.87346
15 15 2.99995 1.89629
15 16 3.04514 1.94653
15 17 3.03847 1.94059
15 18 3.03208 1.93547
15 19 3.02739 1.93502
15 20 2.98365 1.95916
15 21 2.98505 1.97404
15 22 2.9865 1.99
15 23 2.98511 1.98991
15 24 2.98486 1.9899
15 25 2.98486 1.9899
15 26 2.98486 1.9899
15 27 2.98486 1.9899
15 28 2.98486 1.9899
15 29 2.98486 1.9899
15 30 2.98486 1.9899
15 31 2.98486 1.9899
15 32 2.98486 1.9899
15 33 2.98486 1.9899
15 34 2.98486 1.9899
15 35 2.98486 1.9899
15 36 2.98486 1.9899
15 37 2.98486 1.9899
15 38 2.98486 1.9899
15 39 2.98486 1.9899
15 40 2.98486 1.9899
15 41 2.98486 1.9899
15 42 2.98486 1.9899
15 43 2.98486 1.9899
15 44 2.98486 1.9899
15 45 2.98486 1.9899
15 46 2.98486 1.9899
15 47 2.98486 1.9899
15 48 2.98486 1.9899
15 49 2.98486 1.9899
15 50 2.98486 1.9899
15 51 2.98486 1.9899
15 52 2.98486 1.9899
15 53 2.98486 1.9899
15 54 2.98486 1.9899
15 55 2.98486 1.9899
15 56 2.98486 1.9899
15 57 2.98486 1.9899
15 58 2.98486 1.9899
15 59 2.98486 1.9899
15 60 2.98486 1.9899
15 61 2.98486 1.9899
15 62 2.98486 1.9899
15 63 2.98486 1.9899
15 64 2.98486 1.9899
15 65 2.98486 1.9899
15 66 2.98486 1.9899
15 67 2.98486 1.9899
15 68 2.98486 1.9899
15 69 2.98486 1.9899
15 70 2.98486 1.9899
15 71 2.98486 1.9899
15 72 2.98486 1.9899
15 73 2.98486 1.9899
15 74 2.98486 1.9899
15 75 2.98486 1.9899
15 76 2.98486 1.9899
15 77 2.98486 1.9899
15 78 2.98486 1.9899
15 79 2.98486 1.9899
15 80 2.98486 1.9899
15 81 2.98486 1.9899
15 82 2.98486 1.9899
15 83 2.98486 1.9899
15 84 2.98486 1.9899
15 85 2.98486 1.9899
15 86 2.98486 1.9899
15 87 2.98486 1.9899
15 88 2.98486 1.9899
15 89 2.98486 1.9899
15 90 2.98486 1.9899
15 91 2.98486 1.9899
15 92 2.98486 1.9899
15 93 2.98486 1.9899
15 94 2.98486 1.9899
15 95 2.98486 1.9899
15 96 2.98486 1.9899
15 97 2.98486 1.9899
15 98 2.98486 1.9899
15 99 2.98486 1.9899
15 100 2.98486 1.9899
15 101 2.98486 1.9899
15 102 2.98486 1.9899
15 103 2.98486 1.9899
15 104 2.98486 1.9899
15 105 2.98486 1.9899
15 106 2.98486 1.9899
15 107 2.98486 1.9899
15 108 2.98486 1.9899
15 109 2.98486 1.9899
15 110 2.98486 1.9899
15 111 2.98486 1.9899
15 112 2.98486 1.9899
15 113 2.98486 1.9899
15 114 2.98486 1.9899
15 115 2.98486 1.9899
15 116 2.98486 1.9899
15 117 2.98486 1.9899
15 118 2.98486 1.9899
15 119 2.98486 1.9899
15 120 2.98486 1.9899
15 121 2.98486 1.9899
15 122 2.98486 1.9899
15 123 2.98486 1.9899
15 124 2.98486 1.9899
15 125 2.98486 1.9899
15 126 2.98486 1.9899
15 127 2.98486 1.9899
16 0 3.57593 -2.93196
16 1 4.19467 -2.83768
16 2 4.17993 -2.99367
16 3 4.02689 -2.97453
16 4 3.96586 -2.98021
16 5 3.97952 -2.98411
16 6 3.97974 -2.98501
16 7 3.97977 -2.98486
16 8 3.97977 -2.98486
16 9 3.97978 -2.98486
16 10 3.97978 -2.98486
16 11 3.97978 -2.98486
16 12 3.97978 -2.98486
16 13 3.97978 -2.98486
16 14 3.97978 -2.98486
16 15 3.97978 -2.98486
16 16 3.97978 -2.98486
16 17 3.97978 -2.98486
16 18 3.97978 -2.98486
16 19 3.97978 -2.98486
16 20 3.97978 -2.98486
16 21 3.97978 -2.98486
16 22 3.97978 -2.98486
16 23 3.97978 -2.98486
16 24 3.97978 -2.98486
16 25 3.97978 -2.98486
16 26 3.97978 -2.98486
16 27 3.97978 -2.98486
16 28 3.97978 -2.98486
16 29 3.97978 -2.98486
16 30 3.97978 -2.98486
16 31 3.97978 -2.98486
16 32 3.97978 -2.98486
16 33 3.97978 -2.98486
16 34 3.97978 -2.98486
16 35 3.97978 -2.98486
16 36 3.97978 -2.98486
16 37 3.97978 -2.98486
16 38 3.97978 -2.98486
16 39 3.97978 -2.98486
16 40 3.97978 -2.98486
16 41 3.97978 -2.98486
16 42 3.97978 -2.98486
16 43 3.97978 -2.98486
16 44 3.97978 -2.98486
16 45 3.97978 -2.98486
16 46 3.97978 -2.98486
16 47 3.97978 -2.98486
16 48 3.97978 -2.98486
16 49 3.97978 -2.98486
16 50 3.97978 -2.98486
16 51 3.97978 -2.98486
16 52 3.97978 -2.98486
16 53 3.97978 -2.98486
16 54 3.97978 -2.98486
16 55 3.97978 -2.98486
16 56 3.97978 -2.98486
16 57 3.97978 -2.98486
16 58 3.97978 -2.98486
16 59 3.97978 -2.98486
16 60 3.97978 -2.98486
16 61 3.97978 -2.98486
16 62 3.97978 -2.98486
16 63 3.97978 -2.98486
16 64 3.97978 -2.98486
16 65 3.97978 -2.98486
16 66 3.97978 -2.98486
16 67 3.97978 -2.98486
16 68 3.97978 -2.98486
16 69 3.97978 -2.98486
16 70 3.97978 -2.98486
16 71 3.97978 -2.98486
16 72 3.97978 -2.98486
16 73 3.97978 -2.98486
16 74 3.97978 -2.98486
16 75 3.97978 -2.98486
16 76 3.97978 -2.98486
16 77 3.97978 -2.98486
16 78 3.97978 -2.98486
16 79 3.97978 -2.98486
16 80 3.97978 -2.98486
16 81 3.97978 -2.98486
16 82 3.97978 -2.98486
16 83 3.97978 -2.98486
16 84 3.97978 -2.98486
16 85 3.97978 -2.98486
16 86 3.97978 -2.98486
16 87 3.97978 -2.98486
16 88 3.97978 -2.98486
16 89 3.97978 -2.98486
16 90 3.97978 -2.98486
16 91 3.97978 -2.98486
16 92 3.97978 -2.98486
16 93 3.97978 -2.98486
16 94 3.97978 -2.98486
16 95 3.97978 -2.98486
16 96 3.97978 -2.98486
16 97 3.97978 -2.98486
16 98 3.97978 -2.98486
16 99 3.97978 -2.98486
16 100 3.97978 -2.98486
16 101 3.97978 -2.98486
16 102 3.97978 -2.98486
16 103 3.97978 -2.98486
16 104 3.97978 -2.98486
16 105 3.97978 -2.98486
16 106 3.97978 -2.98486
16 107 3.97978 -2.98486
16 108 3.97978 -2.98486
16 109 3.97978 -2.98486
16 110 3.97978 -2.98486
16 111 3.97978 -2.98486
16 112 3.97978 -2.98486
16 113 3.97978 -2.98486
16 114 3.97978 -2.98486
16 115 3.97978 -2.98486
16 116 3.97978 -2.98486
16 117 3.97978 -2.98486
16 118 3.97978 -2.98486
16 119 3.97978 -2.98486
16 120 3.97978 -2.98486
16 121 3.97978 -2.98486
16 122 3.97978 -2.98486
16 123 3.97978 -2.98486
16 124 3.97978 -2.98486
16 125 3.97978 -2.98486
16 126 3.97978 -2.98486
16 127 3.97978 -2.98486
17 0 1.02544 1.94117
17 1 1.03763 1.95523
17 2 1.04168 1.96149
17 3 1.04168 1.96149
17 4 1.04168 1.96149
17 5 0.999006 1.96689
17 6 0.995132 1.96864
17 7 0.995132 1.96864
17 8 0.991889 1.99523
17 9 0.99536 1.98987
17 10 0.994961 1.98989
17 11 0.994959 1.98991
17 12 0.994959 1.98991
17 13 0.994959 1.98991
17 14 0.994959 1.98991
17 15 0.994959 1.98991
17 16 0.994959 1.98991
17 17 0.994959 1.98991
17 18 0.994959 1.98991
17 19 0.994959 1.98991
17 20 0.994959 1.98991
17 21 0.994959 1.98991
17 22 0.994959 1.98991
17 23 0.994959 1.98991
17 24 0.994959 1.98991
17 25 0.994959 1.98991
17 26 0.994959 1.98991
17 27 0.994959 1.98991
17 28 0.994959 1.98991
17 29 0.994959 1.98991
17 30 0.994959 1.98991
17 31 0.994959 1.98991
17 32 0.994959 1.98991
17 33 0.994959 1.98991
17 34 0.994959 1.98991
17 35 0.994959 1.98991
17 36 0.994959 1.98991
17 37 0.994959 1.98991
17 38 0.994959 1.98991
17 39 0.994959 1.98991
17 40 0.994959 1.98991
17 41 0.994959 1.98991
17 42 0.994959 1.98991
17 43 0.994959 1.98991
17 44 0.994959 1.98991
17 45 0.994959 1.98991
17 46 0.994959 1.98991
17 47 0.994959 1.98991
17 48 0.994959 1.98991
17 49 0.994959 1.98991
17 50 0.994959 1.98991
17 51 0.994959 1.98991
17 52 0.994959 1.98991
17 53 0.994959 1.98991
17 54 0.994959 1.98991
17 55 0.994959 1.98991
17 56 0.994959 1.98991
17 57 0.994959 1.98991
17 58 0.994959 1.98991
17 59 0.994959 1.98991
17 60 0.994959 1.98991
17 61 0.994959 1.98991
17 62 0.994959 1.98991
17 63 0.994959 1.98991
17 64 0.994959 1.98991
17 65 0.994959 1.98991
17 66 0.994959 1.98991
17 67 0.994959 1.98991
17 68 0.994959 1.98991
17 69 0.994959 1.98991
17 70 0.994959 1.98991
17 71 0.994959 1.98991
17 72 0.994959 1.98991
17 73 0.994959 1.98991
17 74 0.994959 1.98991
17 75 0.994959 1.98991
17 76 0.994959 1.98991
17 77 0.994959 1.98991
17 78 0.994959 1.98991
17 79 0.994959 1.98991
17 80 0.994959 1.98991
17 81 0.994959 1.98991
17 82 0.994959 1.98991
17 83 0.994959 1.98991
17 84 0.994959 1.98991
17 85 0.994959 1.98991
17 86 0.994959 1.98991
17 87 0.994959 1.98991
17 88 0.994959 1.98991
17 89 0.994959 1.98991
17 90 0.994959 1.98991
17 91 0.994959 1.98991
17 92 0.994959 1.98991
17 93 0.994959 1.98991
17 94 0.994959 1.98991
17 95 0.994959 1.98991
17 96 0.994959 1.98991
17 97 0.994959 1.98991
17 98 0.994959 1.98991
17 99 0.994959 1.98991
17 100 0.994959 1.98991
17 101 0.994959 1.98991
17 102 0.994959 1.98991
17 103 0.994959 1.98991
17 104 0.994959 1.98991
17 105 0.994959 1.98991
17 106 0.994959 1.98991
17 107 0.994959 1.98991
17 108 0.994959 1.98991
17 109 0.994959 1.98991
17 110 0.994959 1.98991
17 111 0.994959 1.98991
17 112 0.994959 1.98991
17 113 0.994959 1.98991
17 114 0.994959 1.98991
17 115 0.994959 1.98991
17 116 0.994959 1.98991
17 117 0.994959 1.98991
17 118 0.994959 1.98991
17 119 0.994959 1.98991
17 120 0.994959 1.98991
17 121 0.994959 1.98991
17 122 0.994959 1.98991
17 123 0.994959 1.98991
17 124 0.994959 1.98991
17 125 0.994959 1.98991
17 126 0.994959 1.98991
17 127 0.994959 1.98991
18 0 2.02436 -1.03933
18 1 2.00885 -1.04485
18 2 1.99985 -1.00457
18 3 1.99985 -1.00457
18 4 1.99985 -1.00457
18 5 1.99985 -1.00457
18 6 1.99985 -1.00457
18 7 1.99985 -1.00457
18 8 1.99985 -1.00457
18 9 1.99985 -1.00457
18 10 1.99985 -1.00457
18 11 1.99985 -1.00457
18 12 1.99985 -1.00457
18 13 1.99985 -1.00457
18 14 1.99985 -1.00457
18 15 1.99985 -1.00457
18 16 1.99985 -1.00457
18 17 1.99985 -1.00457
18 18 1.99985 -1.00457
18 19 1.99985 -1.00457
18 20 1.99985 -1.00457
18 21 1.99985 -1.00457
18 22 1.99985 -1.00457
18 23 1.99985 -1.00457
18 24 1.99985 -1.00457
18 25 1.99985 -1.00457
18 26 1.99985 -1.00457
18 27 1.99985 -1.00457
18 28 1.99985 -1.00457
18 29 1.99985 -1.00457
18 30 1.99985 -1.00457
18 31 1.99985 -1.00457
18 32 1.99985 -1.00457
18 33 1.99985 -1.00457
18 34 1.99985 -1.00457
18 35 1.99985 -1.00457
18 36 1.99985 -1.00457
18 37 1.99985 -1.00457
18 38 1.99985 -1.00457
18 39 1.99985 -1.00457
18 40 1.99985 -1.00457
18 41 1.99985 -1.00457
18 42 1.99985 -1.00457
18 43 1.99985 -1.00457
18 44 1.99985 -1.00457
18 45 1.99985 -1.00457
18 46 1.99985 -1.00457
18 47 1.99985 -1.00457
18 48 1.99985 -1.00457
18 49 1.99985 -1.00457
18 50 1.99985 -1.00457
18 51 1.99985 -1.00457
18 52 1.99985 -1.00457
18 53 1.99985 -1.00457
18 54 1.99985 -1.00457
18 55 1.99985 -1.00457
18 56 1.99985 -1.00457
18 57 1.99985 -1.00457
18 58 1.99985 -1.00457
18 59 1.99985 -1.00457
18 60 1.99985 -1.00457
18 61 1.99985 -1.00457
18 62 1.99985 -1.00457
18 63 1.99985 -1.00457
18 64 1.99985 -1.00457
18 65 1.99985 -1.00457
18 66 1.99985 -1.00457
18 67 1.99985 -1.00457
18 68 1.99985 -1.00457
18 69 1.99985 -1.00457
18 70 1.99985 -1.00457
18 71 1.99985 -1.00457
18 72 1.99985 -1.00457
18 73 1.99985 -1.00457
18 74 1.99985 -1.00457
18 75 1.99985 -1.00457
18 76 1.99985 -1.00457
18 77 1.99985 -1.00457
18 78 1.99985 -1.00457
18 79 1.99985 -1.00457
18 80 1.99985 -1.00457
18 81 1.99985 -1.00457
18 82 1.99985 -1.00457
18 83 1.99985 -1.00457
18 84 1.99985 -1.00457
18 85 1.99985 -1.00457
18 86 1.99985 -1.00457
18 87 1.99985 -1.00457
18 88 1.99985 -1.00457
18 89 1.99985 -1.00457
18 90 1.99985 -1.00457
18 91 1.99985 -1.00457
18 92 1.99985 -1.00457
18 93 1.99985 -1.00457
18 94 1.99985 -1.00457
18 95 1.99985 -1.00457
18 96 1.99985 -1.00457
18 97 1.99985 -1.00457
18 98 1.99985 -1.00457
18 99 1.99985 -1.00457
18 100 1.99985 -1.00457
18 101 1.99985 -1.00457
18 102 1.99985 -1.00457
18 103 1.99985 -1.00457
18 104 1.99985 -1.00457
18 105 1.99985 -1.00457
18 106 1.99985 -1.00457
18 107 1.99985 -1.00457
18 108 1.99985 -1.00457
18 109 1.99985 -1.00457
18 110 1.99985 -1.00457
18 111 1.99985 -1.00457
18 112 1.99985 -1.00457
18 113 1.99985 -1.00457
18 114 1.99985 -1.00457
18 115 1.99985 -1.00457
18 116 1.99985 -1.00457
18 117 1.99985 -1.00457
18 118 1.99985 -1.00457
18 119 1.99985 -1.00457
18 120 1.99985 -1.00457
18 121 1.99985 -1.00457
18 122 1.99985 -1.00457
18 123 1.99985 -1.00457
18 124 1.99985 -1.00457
18 125 1.99985 -1.00457
18 126 1.99985 -1.00457
18 127 1.99985 -1.00457
19 0 -2.96743 3.01031
19 1 -2.96743 3.01031
19 2 -2.96743 3.01031
19 3 -2.96743 3.01031
19 4 -2.96743 3.01031
19 5 -2.96743 3.01031
19 6 -2.96743 3.01031
19 7 -2.96743 3.01031
19 8 -2.96743 3.01031
19 9 -2.96768 3.01048
19 10 -2.96768 3.01048
19 11 -2.96768 3.01048
19 12 -2.96768 3.01048
19 13 -2.96768 3.01048
19 14 -2.96768 3.01048
19 15 -2.96768 3.01048
19 16 -2.96768 3.01048
19 17 -2.96768 3.01048
19 18 -2.96768 3.01048
19 19 -2.96768 3.01048
19 20 -2.96768 3.01048
19 21 -2.96768 3.01048
19 22 -2.96768 3.01048
19 23 -2.96768 3.01048
19 24 -2.96768 3.01048
19 25 -2.97086 3.01222
19 26 -2.97086 3.01222
19 27 -2.97086 3.01222
19 28 -2.97086 3.01222
19 29 -2.97086 3.01222
19 30 -2.97086 3.01222
19 31 -2.97086 3.01222
19 32 -2.97086 3.01222
19 33 -2.97086 3.01222
19 34 -2.97086 3.01222
19 35 -2.97086 3.01222
19 36 -2.97086 3.01222
19 37 -2.97086 3.01222
19 38 -2.97086 3.01222
19 39 -2.97086 3.01222
19 40 -2.97086 3.01222
19 41 -2.97086 3.01222
19 42 -2.97086 3.01222
19 43 -2.97086 3.01222
19 44 -2.97086 3.01222
19 45 -2.97086 3.01222
19 46 -2.97086 3.01222
19 47 -2.97086 3.01222
19 48 -2.97086 3.01222
19 49 -2.97086 3.01222
19 50 -2.97086 3.01222
19 51 -2.97086 3.01222
19 52 -2.97086 3.01222
19 53 -2.97086 3.01222
19 54 -2.97086 3.01222
19 55 -2.97086 3.01222
19 56 -2.97086 3.01222
19 57 -2.97086 3.01222
19 58 -2.97086 3.01222
19 59 -2.97086 3.01222
19 60 -2.97086 3.01222
19 61 -2.97086 3.01222
19 62 -2.97086 3.01222
19 63 -2.97285 2.97884
19 64 -2.97379 2.98491
19 65 -2.97608 2.98469
19 66 -2.98481 2.98394
19 67 -2.98485 2.98482
19 68 -2.98486 2.98486
19 69 -2.98486 2.98486
19 70 -2.98486 2.98486
19 71 -2.98486 2.98486
19 72 -2.98484 2.98484
19 73 -2.98484 2.98484
19 74 -2.98484 2.98484
19 75 -2.98484 2.98484
19 76 -2.98484 2.98484
19 77 -2.98484 2.98484
19 78 -2.98484 2.98484
19 79 -2.98484 2.98484
19 80 -2.98484 2.98484
19 81 -2.98484 2.98484
19 82 -2.98484 2.98484
19 83 -2.98484 2.98484
19 84 -2.98484 2.98484
19 85 -2.98484 2.98484
19 86 -2.98484 2.98484
19 87 -2.98484 2.98484
19 88 -2.98484 2.98484
19 89 -2.98484 2.98484
19 90 -2.98484 2.98484
19 91 -2.98484 2.98484
19 92 -2.98484 2.98484
19 93 -2.98484 2.98484
19 94 -2.98484 2.98484
19 95 -2.98484 2.98484
19 96 -2.98484 2.98484
19 97 -2.98484 2.98484
19 98 -2.98484 2.98484
19 99 -2.98484 2.98484
19 100 -2.98484 2.98484
19 101 -2.98484 2.98484
19 102 -2.98484 2.98484
19 103 -2.98484 2.98484
19 104 -2.98484 2.98484
19 105 -2.98484 2.98484
19 106 -2.98484 2.98484
19 107 -2.98484 2.98484
19 108 -2.98484 2.98484
19 109 -2.98484 2.98484
19 110 -2.98484 2.98484
19 111 -2.98484 2.98484
19 112 -2.98484 2.98484
19 113 -2.98484 2.98484
19 114 -2.98484 2.98484
19 115 -2.98484 2.98484
19 116 -2.98484 2.98484
19 117 -2.98484 2.98484
19 118 -2.98484 2.98484
19 119 -2.98484 2.98484
19 120 -2.98484 2.98484
19 121 -2.98484 2.98484
19 122 -2.98484 2.98484
19 123 -2.98484 2.98484
19 124 -2.98484 2.98484
19 125 -2.98484 2.98484
19 126 -2.98484 2.98484
19 127 -2.98484 2.98484
20 0 -1.98265 -3.12658
20 1 -1.90925 -3.0021
20 2 -1.9576 -2.97077
20 3 -1.96722 -2.9623
20 4 -1.96722 -2.9623
20 5 -1.96836 -2.96124
20 6 -1.96836 -2.96124
20 7 -1.96894 -2.96073
20 8 -1.96894 -2.96073
20 9 -1.96894 -2.96073
20 10 -1.97013 -2.95981
20 11 -1.97013 -2.95981
20 12 -1.97013 -2.95981
20 13 -1.97013 -2.95981
20 14 -1.97013 -2.95981
20 15 -1.97014 -2.95981
20 16 -1.97014 -2.95981
20 17 -1.97014 -2.95981
20 18 -1.97014 -2.95981
20 19 -1.97014 -2.95981
20 20 -1.97014 -2.95981
20 21 -1.97014 -2.95981
20 22 -1.97014 -2.95981
20 23 -1.97014 -2.95981
20 24 -1.97014 -2.95981
20 25 -1.97014 -2.95981
20 26 -1.97014 -2.95981
20 27 -1.97014 -2.95981
20 28 -1.97014 -2.95981
20 29 -1.97014 -2.95981
20 30 -1.97014 -2.95981
20 31 -1.97014 -2.95981
20 32 -1.97014 -2.95981
20 33 -1.97014 -2.95981
20 34 -1.97014 -2.95981
20 35 -1.97014 -2.95981
20 36 -1.97014 -2.95981
20 37 -1.97014 -2.95981
20 38 -1.97014 -2.95981
20 39 -1.97014 -2.95981
20 40 -1.97014 -2.95981
20 41 -1.97014 -2.95981
20 42 -1.97014 -2.95981
20 43 -1.97014 -2.95981
20 44 -1.97014 -2.95981
20 45 -1.97014 -2.95981
20 46 -1.97014 -2.95981
20 47 -1.97014 -2.95981
20 48 -1.97014 -2.95981
20 49 -1.97014 -2.95981
20 50 -1.97014 -2.95981
20 51 -1.97014 -2.95981
20 52 -1.97014 -2.95981
20 53 -1.97014 -2.95981
20 54 -1.97014 -2.95981
20 55 -1.97014 -2.95981
20 56 -1.97014 -2.95981
20 57 -1.97014 -2.95981
20 58 -1.97014 -2.95981
20 59 -1.97014 -2.95981
20 60 -1.97014 -2.95981
20 61 -1.97014 -2.95981
