OptIndex Step X_0 X_1
112 23 -4.97479 1.98991
112 24 -4.97479 1.98991
112 25 -4.97479 1.98991
112 26 -4.97479 1.98991
112 27 -4.97479 1.98991
112 28 -4.97479 1.98991
112 29 -4.97479 1.98991
112 30 -4.97479 1.98991
112 31 -4.97479 1.98991
113 0 -1.04023 0.105258
113 1 -1.04023 0.105258
113 2 -1.0122 0.0251683
113 3 -1.00634 0.00186414
113 4 -1.0011 -0.00316508
113 5 -0.999185 -0.00480538
113 6 -0.999185 -0.00480538
113 7 -0.999185 -0.00480538
113 8 -0.999185 -0.00480538
113 9 -0.999185 -0.00480538
113 10 -0.999185 -0.00480538
113 11 -0.999185 -0.00480538
113 12 -0.999185 -0.00480538
113 13 -0.999185 -0.00480538
113 14 -0.999185 -0.00480538
113 15 -0.999184 -0.00480605
113 16 -0.999184 -0.00480621
113 17 -0.999184 -0.00480621
113 18 -0.999184 -0.00480626
113 19 -0.99519 -0.00447602
113 20 -0.994771 -1.89518e-05
113 21 -0.994943 -7.6031e-07
113 22 -0.994958 1.43463e-06
113 23 -0.994958 1.43463e-06
113 24 -0.994958 1.43463e-06
113 25 -0.994958 1.43463e-06
113 26 -0.994958 1.43463e-06
113 27 -0.994958 1.43463e-06
113 28 -0.994958 1.43463e-06
113 29 -0.994958 1.43463e-06
113 30 -0.994958 1.43463e-06
113 31 -0.994958 1.43463e-06
114 0 2.89452 -3.97865
114 1 2.91693 -4.01446
114 2 2.93918 -4.03198
114 3 2.9394 -4.03216
114 4 2.9394 -4.03216
114 5 2.9394 -4.03216
114 6 2.9394 -4.03216
114 7 2.9394 -4.03216
114 8 2.9394 -4.03216
114 9 2.9394 -4.03216
114 10 2.9394 -4.03216
114 11 2.9394 -4.03216
114 12 2.9394 -4.03216
114 13 2.9394 -4.03216
114 14 2.9394 -4.03216
114 15 2.9394 -4.03216
114 16 2.9394 -4.03216
114 17 2.9394 -4.03216
114 18 2.9394 -4.03216
114 19 2.9394 -4.03216
114 20 2.9394 -4.03216
114 21 2.9394 -4.03216
114 22 2.9394 -4.03216
114 23 2.9394 -4.03216
114 24 2.9394 -4.03216
114 25 2.9394 -4.03216
114 26 2.9394 -4.03216
114 27 2.9394 -4.03216
114 28 2.9394 -4.03216
114 29 2.9394 -4.03216
114 30 2.9394 -4.03216
114 31 2.9394 -4.03216
115 0 3.89396 0.150415
115 1 3.89396 0.150415
115 2 3.96495 0.150217
115 3 3.96495 0.150217
115 4 3.95826 0.0354661
115 5 3.9788 -0.00862296
115 6 3.9794 -0.000189132
115 7 3.97986 -1.26442e-06
115 8 3.97986 -1.29471e-06
115 9 3.97986 -1.30353e-06
115 10 3.97986 -1.30353e-06
115 11 3.97986 -1.30353e-06
115 12 3.97986 -1.30353e-06
115 13 3.97986 -1.30353e-06
115 14 3.97986 -1.30353e-06
115 15 3.97986 -1.30353e-06
115 16 3.97986 -1.30353e-06
115 17 3.97986 -1.30353e-06
115 18 3.97986 -1.30353e-06
115 19 3.97986 -1.30353e-06
115 20 3.97986 -1.30353e-06
115 21 3.97986 -1.30353e-06
115 22 3.97986 -1.30353e-06
115 23 3.97986 -1.30353e-06
115 24 3.97986 -1.30353e-06
115 25 3.97986 -1.30353e-06
115 26 3.97986 -1.30353e-06
115 27 3.97986 -1.30353e-06
115 28 3.97986 -1.30353e-06
115 29 3.97986 -1.30353e-06
115 30 3.97986 -1.30353e-06
115 31 3.97986 -1.30353e-06
116 0 2.9552 -2.01756
116 1 2.96612 -1.98474
116 2 2.98109 -1.99971
116 3 2.98109 -1.99971
116 4 2.98109 -1.99971
116 5 2.98109 -1.99971
116 6 2.98109 -1.99971
116 7 2.98109 -1.99971
116 8 2.98109 -1.99971
116 9 2.98109 -1.99971
116 10 2.98109 -1.99971
116 11 2.98109 -1.99971
116 12 2.98109 -1.99971
116 13 2.98109 -1.99971
116 14 2.98109 -1.99971
116 15 2.98109 -1.99971
116 16 2.98109 -1.99971
116 17 2.98109 -1.99971
116 18 2.98109 -1.99971
116 19 2.98109 -1.99971
116 20 2.98109 -1.99971
116 21 2.98109 -1.99971
116 22 2.98109 -1.99971
116 23 2.98109 -1.99971
116 24 2.98109 -1.99971
116 25 2.98109 -1.99971
116 26 2.98109 -1.99971
116 27 2.98109 -1.99971
116 28 2.98109 -1.99971
116 29 2.98109 -1.99971
116 30 2.98109 -1.99971
116 31 2.98109 -1.99971
117 0 -4.01463 -3.03827
117 1 -3.98686 -2.99931
117 2 -3.98686 -2.99931
117 3 -3.98686 -2.99931
117 4 -3.98686 -2.99931
117 5 -3.98686 -2.99931
117 6 -3.98686 -2.99931
117 7 -3.98686 -2.99931
117 8 -3.98686 -2.99931
117 9 -3.98686 -2.99931
117 10 -3.98686 -2.99931
117 11 -3.98686 -2.99931
117 12 -3.98686 -2.99931
117 13 -3.98686 -2.99931
117 14 -3.98686 -2.99931
117 15 -3.98686 -2.99931
117 16 -3.98686 -2.99931
117 17 -3.98686 -2.99931
117 18 -3.98686 -2.99931
117 19 -3.98686 -2.99931
117 20 -3.98686 -2.99931
117 21 -3.98686 -2.99931
117 22 -3.98686 -2.99931
117 23 -3.98686 -2.99931
117 24 -3.98686 -2.99931
117 25 -3.98686 -2.99931
117 26 -3.98686 -2.99931
117 27 -3.98686 -2.99931
117 28 -3.98686 -2.99931
117 29 -3.98686 -2.99931
117 30 -3.98686 -2.99931
117 31 -3.98686 -2.99931
118 0 -3.96904 1.99049
118 1 -3.96908 1.98959
118 2 -3.96916 1.99084
118 3 -3.97442 1.99528
118 4 -3.97939 1.99375
118 5 -3.98022 1.99098
118 6 -3.98026 1.99006
118 7 -3.97981 1.98991
118 8 -3.97979 1.98991
118 9 -3.97978 1.98991
118 10 -3.97978 1.98991
118 11 -3.97978 1.98991
118 12 -3.97978 1.98991
118 13 -3.97978 1.98991
118 14 -3.97978 1.98991
118 15 -3.97978 1.98991
118 16 -3.97978 1.98991
118 17 -3.97978 1.98991
118 18 -3.97978 1.98991
118 19 -3.97978 1.98991
118 20 -3.97978 1.98991
118 21 -3.97978 1.98991
118 22 -3.97978 1.98991
118 23 -3.97978 1.98991
118 24 -3.97978 1.98991
118 25 -3.97978 1.98991
118 26 -3.97978 1.98991
118 27 -3.97978 1.98991
118 28 -3.97978 1.98991
118 29 -3.97978 1.98991
118 30 -3.97978 1.98991
118 31 -3.97978 1.98991
119 0 0.0419485 -1.04209
119 1 0.0332313 -1.00155
119 2 0.00262605 -1.01757
119 3 0.00661016 -0.994975
119 4 0.00661021 -0.994975
119 5 2.64407e-05 -0.996625
119 6 6.81668e-05 -0.995149
119 7 9.619e-06 -0.994959
119 8 -1.37429e-06 -0.994959
119 9 -1.33126e-06 -0.994959
119 10 -1.31943e-06 -0.994959
119 11 -1.31784e-06 -0.994959
119 12 -1.31705e-06 -0.994959
119 13 -1.31695e-06 -0.994959
119 14 -1.3169e-06 -0.994959
119 15 -1.31687e-06 -0.994959
119 16 -1.31687e-06 -0.994959
119 17 -1.31686e-06 -0.994959
119 18 -1.31686e-06 -0.994959
119 19 -1.31686e-06 -0.994959
119 20 -1.31686e-06 -0.994959
119 21 -1.31686e-06 -0.994959
119 22 -1.31686e-06 -0.994959
119 23 -1.31686e-06 -0.994959
119 24 -1.31686e-06 -0.994959
119 25 -1.31686e-06 -0.994959
119 26 -1.31686e-06 -0.994959
119 27 -1.31686e-06 -0.994959
119 28 -1.31686e-06 -0.994959
119 29 -1.31686e-06 -0.994959
119 30 -1.31686e-06 -0.994959
119 31 -1.31686e-06 -0.994959
120 0 2.88265 -2.21462
120 1 3.00585 -2.21617
120 2 2.97376 -1.98309
120 3 2.98739 -1.99102
120 4 2.98501 -1.98943
120 5 2.98494 -1.98978
120 6 2.98485 -1.9899
120 7 2.98485 -1.98991
120 8 2.98485 -1.98991
120 9 2.98485 -1.98991
120 10 2.98485 -1.98991
120 11 2.98485 -1.98991
120 12 2.98485 -1.98991
120 13 2.98485 -1.98991
120 14 2.98485 -1.98991
120 15 2.98485 -1.98991
120 16 2.98485 -1.98991
120 17 2.98485 -1.98991
120 18 2.98485 -1.98991
120 19 2.98485 -1.98991
120 20 2.98485 -1.98991
120 21 2.98485 -1.98991
120 22 2.98485 -1.98991
120 23 2.98485 -1.98991
120 24 2.98485 -1.98991
120 25 2.98485 -1.98991
120 26 2.98485 -1.98991
120 27 2.98485 -1.98991
120 28 2.98485 -1.98991
120 29 2.98485 -1.98991
120 30 2.98485 -1.98991
120 31 2.98485 -1.98991
121 0 1.02918 -2.0002
121 1 1.02136 -1.98163
121 2 1.01858 -1.99447
121 3 -0.0165289 -0.954619
121 4 0.00372534 -0.983342
121 5 0.00372475 -0.983341
121 6 0.00372475 -0.983341
121 7 0.00372475 -0.983341
121 8 0.00372475 -0.983341
121 9 0.00372475 -0.983341
121 10 0.00372475 -0.983341
121 11 0.00372475 -0.983341
121 12 0.00372475 -0.983341
121 13 0.00372475 -0.983341
121 14 0.00372475 -0.983341
121 15 0.00372475 -0.983341
121 16 0.00372475 -0.983341
121 17 0.00372475 -0.983341
121 18 0.00372475 -0.983341
121 19 0.00372475 -0.983341
121 20 0.00372475 -0.983341
121 21 0.00372475 -0.983341
121 22 0.00372475 -0.983341
121 23 0.00372475 -0.983341
121 24 0.00372475 -0.983341
121 25 0.00372475 -0.983341
121 26 0.00372475 -0.983341
121 27 0.00372475 -0.983341
121 28 0.00372475 -0.983341
121 29 0.00372475 -0.983341
121 30 0.00372475 -0.983341
121 31 0.00372475 -0.983341
122 0 -0.0151783 3.01013
122 1 -0.0160364 2.99061
122 2 0.00660909 2.9885
122 3 -0.00127287 2.9872
122 4 -9.6188e-05 2.98557
122 5 4.04131e-05 2.98494
122 6 4.47726e-06 2.98486
122 7 4.45024e-06 2.98486
122 8 4.44724e-06 2.98486
122 9 4.44705e-06 2.98486
122 10 4.44696e-06 2.98486
122 11 4.44691e-06 2.98486
122 12 4.44689e-06 2.98486
122 13 4.44687e-06 2.98486
122 14 4.44687e-06 2.98486
122 15 4.44687e-06 2.98486
122 16 4.44687e-06 2.98486
122 17 4.44687e-06 2.98486
122 18 4.44687e-06 2.98486
122 19 4.44687e-06 2.98486
122 20 4.44687e-06 2.98486
122 21 4.44687e-06 2.98486
122 22 4.44687e-06 2.98486
122 23 4.44687e-06 2.98486
122 24 4.44687e-06 2.98486
122 25 4.44687e-06 2.98486
122 26 4.44687e-06 2.98486
122 27 4.44687e-06 2.98486
122 28 4.44687e-06 2.98486
122 29 4.44687e-06 2.98486
122 30 4.44687e-06 2.98486
122 31 4.44687e-06 2.98486
123 0 -0.0479587 -4.15875
123 1 -0.0479587 -4.15875
123 2 -0.0479587 -4.15875
123 3 -0.0479587 -4.15875
123 4 -0.0479587 -4.15875
123 5 -0.0479587 -4.15875
123 6 -0.0479587 -4.15875
123 7 -0.0479587 -4.15875
123 8 -0.0479587 -4.15875
123 9 -0.0479587 -4.15875
123 10 -0.0479587 -4.15875
123 11 -0.0479587 -4.15875
123 12 -0.0479587 -4.15875
123 13 -0.0479587 -4.15875
123 14 -0.0479587 -4.15875
123 15 -0.0479587 -4.15875
123 16 -0.0479587 -4.15875
123 17 -0.0479587 -4.15875
123 18 -0.0479587 -4.15875
123 19 -0.0479587 -4.15875
123 20 -0.0479587 -4.15875
123 21 -0.0479587 -4.15875
123 22 -0.0479587 -4.15875
123 23 -0.0479587 -4.15875
123 24 -0.0479587 -4.15875
123 25 -0.0479587 -4.15875
123 26 -0.0479587 -4.15875
123 27 -0.0479587 -4.15875
123 28 -0.0479587 -4.15875
123 29 -0.0479587 -4.15875
123 30 -0.0479587 -4.15875
123 31 -0.0479587 -4.15875
124 0 4.95533 -4.99419
124 1 4.96902 -4.9782
124 2 4.96997 -4.9791
124 3 4.97006 -4.97919
124 4 4.9701 -4.97923
124 5 4.97019 -4.97932
124 6 4.97019 -4.97932
124 7 4.97019 -4.97932
124 8 4.97019 -4.97932
124 9 4.97019 -4.97932
124 10 4.97019 -4.97932
124 11 4.97019 -4.97932
124 12 4.97019 -4.97932
124 13 4.97019 -4.97932
124 14 4.97019 -4.97932
124 15 4.97019 -4.97932
124 16 4.97019 -4.97932
124 17 4.97019 -4.97932
124 18 4.97019 -4.97932
124 19 4.97019 -4.97932
124 20 4.97019 -4.97932
124 21 4.97019 -4.97932
124 22 4.97019 -4.97932
124 23 4.97019 -4.97932
124 24 4.97019 -4.97932
124 25 4.97019 -4.97932
124 26 4.97019 -4.97932
124 27 4.97019 -4.97932
124 28 4.97019 -4.97932
124 29 4.97019 -4.97932
124 30 4.97019 -4.97932
124 31 4.97019 -4.97932
125 0 2.80545 -0.196509
125 1 2.83382 -0.219206
125 2 2.83382 -0.219206
125 3 2.828 -0.0491961
125 4 2.828 -0.0491961
125 5 2.1068 2.07349
125 6 2.1068 2.07349
125 7 2.10421 1.9976
125 8 2.02805 2.06177
125 9 2.02805 2.06177
125 10 2.02805 2.06177
125 11 2.02805 2.06177
125 12 2.02805 2.06177
125 13 2.02805 2.06177
125 14 2.02805 2.06177
125 15 2.02805 2.06177
125 16 2.02805 2.06177
125 17 2.02805 2.06177
125 18 2.02805 2.06177
125 19 2.02805 2.06177
125 20 2.02805 2.06177
125 21 2.02805 2.06177
125 22 2.02805 2.06177
125 23 2.02805 2.06177
125 24 2.02805 2.06177
125 25 2.02805 2.06177
125 26 2.02805 2.06177
125 27 2.02805 2.06177
125 28 2.02805 2.06177
125 29 2.02805 2.06177
125 30 2.02805 2.06177
125 31 2.02805 2.06177
126 0 0.0195316 -4.90655
126 1 -0.0217963 -4.95625
126 2 0.00348985 -4.97886
126 3 -0.00065118 -4.97601
126 4 -0.00065118 -4.97601
126 5 -0.00065118 -4.97601
126 6 -0.00065118 -4.97601
126 7 -0.00065118 -4.97601
126 8 -0.00065118 -4.97601
126 9 -0.00065118 -4.97601
126 10 -0.00065118 -4.97601
126 11 -0.00065118 -4.97601
126 12 -0.00065118 -4.97601
126 13 -0.00065118 -4.97601
126 14 -0.00065118 -4.97601
126 15 -0.00065118 -4.97601
126 16 -0.00065118 -4.97601
126 17 -0.00065118 -4.97601
126 18 -0.00065118 -4.97601
126 19 -0.00065118 -4.97601
126 20 -0.00065118 -4.97601
126 21 -0.00065118 -4.97601
126 22 -0.00065118 -4.97601
126 23 -0.00065118 -4.97601
126 24 -0.00065118 -4.97601
126 25 -0.00065118 -4.97601
126 26 -0.00065118 -4.97601
126 27 -0.00065118 -4.97601
126 28 -0.00065118 -4.97601
126 29 -0.00065118 -4.97601
126 30 -0.00065118 -4.97601
126 31 -0.00065118 -4.97601
127 0 -1.94089 -3.98643
127 1 -1.96092 -4.00447
127 2 -1.96092 -4.00447
127 3 -1.96424 -3.97744
127 4 -1.96422 -3.97906
127 5 -1.96422 -3.97906
127 6 -1.96422 -3.97906
127 7 -1.96422 -3.97906
127 8 -1.96422 -3.97906
127 9 -1.96422 -3.97906
127 10 -1.96484 -3.97981
127 11 -1.97507 -3.99049
127 12 -1.97687 -3.99227
127 13 -1.97719 -3.9926
127 14 -1.97717 -3.99257
127 15 -1.97711 -3.99251
127 16 -1.97706 -3.99245
127 17 -1.97667 -3.99192
127 18 -1.9763 -3.98956
127 19 -1.98576 -3.98044
127 20 -1.98984 -3.97975
127 21 -1.98991 -3.97977
127 22 -1.98991 -3.97978
127 23 -1.98991 -3.97978
127 24 -1.98991 -3.97978
127 25 -1.98991 -3.97978
127 26 -1.98991 -3.97978
127 27 -1.98991 -3.97978
127 28 -1.98991 -3.97978
127 29 -1.98991 -3.97978
127 30 -1.98991 -3.97978
127 31 -1.98991 -3.97978
